	20940	 1439 
	21000	 1539 
	21060	 1434 
	21120	 1442 
	21180	 1533 
	21240	 1434 
	21300	 1478 
	21360	 1513 
	21420	 1436 
	21480	 1524 
	21540	 1460 
	21600	 1436 
	21660	 1539 
	21720	 1434 
	21780	 1436 
	21840	 1533 
	21900	 1434 
	21960	 1460 
	22020	 1521 
	22080	 1434 
	22140	 1510 
	22200	 1475 
	22260	 1434 
	22320	 1539 
	22380	 1434 
	22440	 1436 
	22500	 1536 
	22560	 1434 
	22620	 1439 
	22680	 1524 
	22740	 1434 
	22800	 1492 
	22860	 1489 
	22920	 1434 
	22980	 1536 
	23040	 1436 
	23100	 1436 
	23160	 1536 
	23220	 1431 
	23280	 1436 
	23340	 1527 
	23400	 1431 
	23460	 1475 
	23520	 1507 
	23580	 1431 
	23640	 1521 
	23700	 1454 
	23760	 1434 
	23820	 1536 
	23880	 1428 
	23940	 1436 
	24000	 1530 
	24060	 1431 
	24120	 1460 
	24180	 1519 
	24240	 1431 
	24300	 1510 
	24360	 1472 
	24420	 1431 
	24480	 1536 
	24540	 1431 
	24600	 1434 
	24660	 1533 
	24720	 1431 
	24780	 1436 
	24840	 1521 
	24900	 1431 
	24960	 1492 
	25020	 1486 
	25080	 1431 
	25140	 1536 
	25200	 1434 
	25260	 1434 
	25320	 1536 
	25380	 1431 
	25440	 1434 
	25500	 1527 
	25560	 1431 
	25620	 1475 
	25680	 1504 
	25740	 1431 
	25800	 1521 
	25860	 1451 
	25920	 1434 
	25980	 1536 
	26040	 1431 
	26100	 1436 
	26160	 1530 
	26220	 1431 
	26280	 1460 
	26340	 1516 
	26400	 1431 
	26460	 1513 
	26520	 1466 
	26580	 1431 
	26640	 1536 
	26700	 1431 
	26760	 1436 
	26820	 1530 
	26880	 1431 
	26940	 1445 
	27000	 1521 
	27060	 1431 
	27120	 1501 
	27180	 1478 
	27240	 1431 
	27300	 1536 
	27360	 1431 
	27420	 1434 
	27480	 1533 
	27540	 1431 
	27600	 1436 
	27660	 1524 
	27720	 1434 
	27780	 1486 
	27840	 1492 
	27900	 1434 
	27960	 1533 
	28020	 1439 
	28080	 1434 
	28140	 1536 
	28200	 1431 
	28260	 1434 
	28320	 1527 
	28380	 1431 
	28440	 1472 
	28500	 1507 
	28560	 1431 
	28620	 1521 
	28680	 1454 
	28740	 1434 
	28800	 1536 
	28860	 1428 
	28920	 1436 
	28980	 1527 
	29040	 1431 
	29100	 1463 
	29160	 1516 
	29220	 1431 
	29280	 1513 
	29340	 1469 
	29400	 1431 
	29460	 1536 
	29520	 1431 
	29580	 1434 
	29640	 1530 
	29700	 1431 
	29760	 1445 
	29820	 1521 
	29880	 1431 
	29940	 1498 
	30000	 1478 
	30060	 1431 
	30120	 1536 
	30180	 1428 
	30240	 1434 
	30300	 1533 
	30360	 1428 
	30420	 1436 
	30480	 1521 
	30540	 1431 
	30600	 1486 
	30660	 1489 
	30720	 1431 
	30780	 1533 
	30840	 1434 
	30900	 1431 
	30960	 1533 
	31020	 1428 
	31080	 1434 
	31140	 1524 
	31200	 1428 
	31260	 1475 
	31320	 1501 
	31380	 1431 
	31440	 1521 
	31500	 1448 
	31560	 1431 
	31620	 1533 
	31680	 1428 
	31740	 1434 
	31800	 1524 
	31860	 1428 
	31920	 1466 
	31980	 1510 
	32040	 1428 
	32100	 1516 
	32160	 1457 
	32220	 1431 
	32280	 1533 
	32340	 1428 
	32400	 1434 
	32460	 1527 
	32520	 1428 
	32580	 1451 
	32640	 1516 
	32700	 1428 
	32760	 1501 
	32820	 1466 
	32880	 1431 
	32940	 1533 
	33000	 1425 
	33060	 1431 
	33120	 1530 
	33180	 1425 
	33240	 1436 
	33300	 1519 
	33360	 1425 
	33420	 1489 
	33480	 1480 
	33540	 1428 
	33600	 1530 
	33660	 1428 
	33720	 1431 
	33780	 1530 
	33840	 1425 
	33900	 1434 
	33960	 1521 
	34020	 1425 
	34080	 1478 
	34140	 1492 
	34200	 1425 
	34260	 1521 
	34320	 1439 
	34380	 1428 
	34440	 1530 
	34500	 1425 
	34560	 1431 
	34620	 1521 
	34680	 1428 
	34740	 1463 
	34800	 1507 
	34860	 1428 
	34920	 1516 
	34980	 1454 
	35040	 1428 
	35100	 1533 
	35160	 1425 
	35220	 1431 
	35280	 1527 
	35340	 1425 
	35400	 1451 
	35460	 1516 
	35520	 1428 
	35580	 1504 
	35640	 1466 
	35700	 1431 
	35760	 1533 
	35820	 1425 
	35880	 1431 
	35940	 1527 
	36000	 1428 
	36060	 1439 
	36120	 1521 
	36180	 1428 
	36240	 1489 
	36300	 1480 
	36360	 1428 
	36420	 1530 
	36480	 1428 
	36540	 1431 
	36600	 1530 
	36660	 1428 
	36720	 1434 
	36780	 1519 
	36840	 1428 
	36900	 1486 
	36960	 1486 
	37020	 1428 
	37080	 1530 
	37140	 1431 
	37200	 1431 
	37260	 1530 
	37320	 1428 
	37380	 1434 
	37440	 1521 
	37500	 1428 
	37560	 1475 
	37620	 1495 
	37680	 1428 
	37740	 1521 
	37800	 1439 
	37860	 1431 
	37920	 1530 
	37980	 1425 
	38040	 1434 
	38100	 1524 
	38160	 1428 
	38220	 1466 
	38280	 1504 
	38340	 1425 
	38400	 1516 
	38460	 1451 
	38520	 1428 
	38580	 1530 
	38640	 1428 
	38700	 1431 
	38760	 1524 
	38820	 1428 
	38880	 1460 
	38940	 1510 
	39000	 1428 
	39060	 1513 
	39120	 1457 
	39180	 1428 
	39240	 1533 
	39300	 1428 
	39360	 1431 
	39420	 1527 
	39480	 1428 
	39540	 1451 
	39600	 1516 
	39660	 1431 
	39720	 1507 
	39780	 1466 
	39840	 1431 
	39900	 1533 
	39960	 1425 
	40020	 1431 
	40080	 1527 
	40140	 1425 
	40200	 1442 
	40260	 1519 
	40320	 1428 
	40380	 1495 
	40440	 1475 
	40500	 1428 
	40560	 1530 
	40620	 1425 
	40680	 1431 
	40740	 1527 
	40800	 1425 
	40860	 1434 
	40920	 1516 
	40980	 1425 
	41040	 1489 
	41100	 1480 
	41160	 1428 
	41220	 1530 
	41280	 1428 
	41340	 1431 
	41400	 1530 
	41460	 1428 
	41520	 1431 
	41580	 1519 
	41640	 1428 
	41700	 1483 
	41760	 1489 
	41820	 1428 
	41880	 1530 
	41940	 1434 
	42000	 1428 
	42060	 1530 
	42120	 1425 
	42180	 1431 
	42240	 1521 
	42300	 1428 
	42360	 1472 
	42420	 1498 
	42480	 1428 
	42540	 1519 
	42600	 1442 
	42660	 1431 
	42720	 1530 
	42780	 1425 
	42840	 1431 
	42900	 1521 
	42960	 1425 
	43020	 1463 
	43080	 1507 
	43140	 1425 
	43200	 1510 
	43260	 1454 
	43320	 1428 
	43380	 1530 
	43440	 1425 
	43500	 1428 
	43560	 1521 
	43620	 1425 
	43680	 1451 
	43740	 1510 
	43800	 1425 
	43860	 1501 
	43920	 1463 
	43980	 1425 
	44040	 1530 
	44100	 1422 
	44160	 1428 
	44220	 1524 
	44280	 1425 
	44340	 1436 
	44400	 1516 
	44460	 1425 
	44520	 1489 
	44580	 1475 
	44640	 1425 
	44700	 1527 
	44760	 1425 
	44820	 1428 
	44880	 1527 
	44940	 1425 
	45000	 1431 
	45060	 1519 
	45120	 1425 
	45180	 1478 
	45240	 1489 
	45300	 1425 
	45360	 1524 
	45420	 1436 
	45480	 1428 
	45540	 1527 
	45600	 1425 
	45660	 1431 
	45720	 1519 
	45780	 1425 
	45840	 1466 
	45900	 1501 
	45960	 1425 
	46020	 1513 
	46080	 1451 
	46140	 1428 
	46200	 1527 
	46260	 1425 
	46320	 1428 
	46380	 1521 
	46440	 1425 
	46500	 1448 
	46560	 1513 
	46620	 1428 
	46680	 1501 
	46740	 1466 
	46800	 1425 
	46860	 1530 
	46920	 1425 
	46980	 1428 
	47040	 1524 
	47100	 1425 
	47160	 1431 
	47220	 1516 
	47280	 1425 
	47340	 1483 
	47400	 1480 
	47460	 1425 
	47520	 1527 
	47580	 1428 
	47640	 1428 
	47700	 1524 
	47760	 1422 
	47820	 1431 
	47880	 1519 
	47940	 1422 
	48000	 1469 
	48060	 1495 
	48120	 1425 
	48180	 1513 
	48240	 1445 
	48300	 1425 
	48360	 1527 
	48420	 1425 
	48480	 1425 
	48540	 1521 
	48600	 1425 
	48660	 1454 
	48720	 1510 
	48780	 1425 
	48840	 1501 
	48900	 1463 
	48960	 1425 
	49020	 1530 
	49080	 1425 
	49140	 1428 
	49200	 1524 
	49260	 1425 
	49320	 1431 
	49380	 1516 
	49440	 1425 
	49500	 1480 
	49560	 1480 
	49620	 1425 
	49680	 1527 
	49740	 1431 
	49800	 1425 
	49860	 1530 
	49920	 1422 
	49980	 1428 
	50040	 1521 
	50100	 1422 
	50160	 1463 
	50220	 1501 
	50280	 1425 
	50340	 1510 
	50400	 1454 
	50460	 1425 
	50520	 1527 
	50580	 1422 
	50640	 1428 
	50700	 1524 
	50760	 1422 
	50820	 1439 
	50880	 1516 
	50940	 1425 
	51000	 1495 
	51060	 1478 
	51120	 1425 
	51180	 1530 
	51240	 1425 
	51300	 1428 
	51360	 1527 
	51420	 1425 
	51480	 1428 
	51540	 1519 
	51600	 1425 
	51660	 1472 
	51720	 1498 
	51780	 1425 
	51840	 1516 
	51900	 1448 
	51960	 1425 
	52020	 1530 
	52080	 1422 
	52140	 1428 
	52200	 1527 
	52260	 1425 
	52320	 1445 
	52380	 1516 
	52440	 1425 
	52500	 1492 
	52560	 1469 
	52620	 1425 
	52680	 1530 
	52740	 1422 
	52800	 1425 
	52860	 1527 
	52920	 1422 
	52980	 1428 
	53040	 1519 
	53100	 1422 
	53160	 1475 
	53220	 1495 
	53280	 1425 
	53340	 1519 
	53400	 1442 
	53460	 1425 
	53520	 1527 
	53580	 1422 
	53640	 1428 
	53700	 1521 
	53760	 1422 
	53820	 1451 
	53880	 1510 
	53940	 1422 
	54000	 1501 
	54060	 1466 
	54120	 1425 
	54180	 1530 
	54240	 1425 
	54300	 1425 
	54360	 1524 
	54420	 1422 
	54480	 1431 
	54540	 1516 
	54600	 1425 
	54660	 1478 
	54720	 1486 
	54780	 1425 
	54840	 1524 
	54900	 1434 
	54960	 1425 
	55020	 1527 
	55080	 1422 
	55140	 1428 
	55200	 1521 
	55260	 1422 
	55320	 1454 
	55380	 1507 
	55440	 1422 
	55500	 1504 
	55560	 1457 
	55620	 1425 
	55680	 1527 
	55740	 1419 
	55800	 1428 
	55860	 1521 
	55920	 1419 
	55980	 1434 
	56040	 1516 
	56100	 1422 
	56160	 1486 
	56220	 1480 
	56280	 1422 
	56340	 1527 
	56400	 1428 
	56460	 1425 
	56520	 1524 
	56580	 1422 
	56640	 1428 
	56700	 1519 
	56760	 1422 
	56820	 1466 
	56880	 1498 
	56940	 1422 
	57000	 1510 
	57060	 1448 
	57120	 1422 
	57180	 1530 
	57240	 1422 
	57300	 1425 
	57360	 1521 
	57420	 1422 
	57480	 1439 
	57540	 1513 
	57600	 1422 
	57660	 1486 
	57720	 1472 
	57780	 1425 
	57840	 1527 
	57900	 1422 
	57960	 1425 
	58020	 1527 
	58080	 1422 
	58140	 1428 
	58200	 1519 
	58260	 1422 
	58320	 1466 
	58380	 1498 
	58440	 1422 
	58500	 1510 
	58560	 1448 
	58620	 1425 
	58680	 1527 
	58740	 1422 
	58800	 1428 
	58860	 1521 
	58920	 1419 
	58980	 1439 
	59040	 1516 
	59100	 1422 
	59160	 1489 
	59220	 1478 
	59280	 1422 
	59340	 1527 
	59400	 1428 
	59460	 1425 
	59520	 1527 
	59580	 1422 
	59640	 1428 
	59700	 1519 
	59760	 1425 
	59820	 1463 
	59880	 1504 
	59940	 1422 
