	19200	 1395 
	19260	 1395 
	19320	 1395 
	19380	 1395 
	19440	 1395 
	19500	 1395 
	19560	 1395 
	19620	 1395 
	19680	 1395 
	19740	 1392 
	19800	 1392 
	19860	 1392 
	19920	 1392 
	19980	 1392 
	20040	 1392 
	20100	 1392 
	20160	 1392 
	20220	 1392 
	20280	 1392 
	20340	 1392 
	20400	 1392 
	20460	 1395 
	20520	 1395 
	20580	 1395 
	20640	 1395 
	20700	 1395 
	20760	 1395 
	20820	 1392 
	20880	 1392 
	20940	 1392 
	21000	 1395 
	21060	 1395 
	21120	 1392 
	21180	 1392 
	21240	 1392 
	21300	 1392 
	21360	 1392 
	21420	 1392 
	21480	 1392 
	21540	 1392 
	21600	 1392 
	21660	 1392 
	21720	 1392 
	21780	 1392 
	21840	 1392 
	21900	 1392 
	21960	 1392 
	22020	 1392 
	22080	 1392 
	22140	 1392 
	22200	 1392 
	22260	 1392 
	22320	 1392 
	22380	 1392 
	22440	 1392 
	22500	 1392 
	22560	 1392 
	22620	 1390 
	22680	 1392 
	22740	 1392 
	22800	 1392 
	22860	 1392 
	22920	 1392 
	22980	 1392 
	23040	 1392 
	23100	 1392 
	23160	 1392 
	23220	 1392 
	23280	 1392 
	23340	 1392 
	23400	 1392 
	23460	 1392 
	23520	 1392 
	23580	 1392 
	23640	 1395 
	23700	 1398 
	23760	 1401 
	23820	 1401 
	23880	 1401 
	23940	 1398 
	24000	 1398 
	24060	 1398 
	24120	 1395 
	24180	 1395 
	24240	 1395 
	24300	 1395 
	24360	 1392 
	24420	 1392 
	24480	 1392 
	24540	 1392 
	24600	 1392 
	24660	 1392 
	24720	 1392 
	24780	 1392 
	24840	 1392 
	24900	 1392 
	24960	 1392 
	25020	 1392 
	25080	 1392 
	25140	 1395 
	25200	 1392 
	25260	 1392 
	25320	 1390 
	25380	 1392 
	25440	 1392 
	25500	 1392 
	25560	 1392 
	25620	 1392 
	25680	 1390 
	25740	 1392 
	25800	 1390 
	25860	 1390 
	25920	 1390 
	25980	 1390 
	26040	 1390 
	26100	 1390 
	26160	 1390 
	26220	 1390 
	26280	 1390 
	26340	 1390 
	26400	 1390 
	26460	 1390 
	26520	 1390 
	26580	 1390 
	26640	 1387 
	26700	 1390 
	26760	 1390 
	26820	 1390 
	26880	 1390 
	26940	 1390 
	27000	 1390 
	27060	 1390 
	27120	 1390 
	27180	 1390 
	27240	 1390 
	27300	 1390 
	27360	 1390 
	27420	 1390 
	27480	 1390 
	27540	 1390 
	27600	 1390 
	27660	 1390 
	27720	 1390 
	27780	 1390 
	27840	 1390 
	27900	 1390 
	27960	 1390 
	28020	 1390 
	28080	 1390 
	28140	 1390 
	28200	 1390 
	28260	 1390 
	28320	 1390 
	28380	 1390 
	28440	 1390 
	28500	 1390 
	28560	 1390 
	28620	 1390 
	28680	 1390 
	28740	 1390 
	28800	 1390 
	28860	 1390 
	28920	 1392 
	28980	 1390 
	29040	 1390 
	29100	 1390 
	29160	 1390 
	29220	 1390 
	29280	 1390 
	29340	 1390 
	29400	 1390 
	29460	 1392 
	29520	 1392 
	29580	 1390 
	29640	 1392 
	29700	 1390 
	29760	 1392 
	29820	 1392 
	29880	 1392 
	29940	 1392 
	30000	 1392 
	30060	 1392 
	30120	 1392 
	30180	 1392 
	30240	 1392 
	30300	 1392 
	30360	 1392 
	30420	 1392 
	30480	 1392 
	30540	 1392 
	30600	 1392 
	30660	 1392 
	30720	 1392 
	30780	 1392 
	30840	 1392 
	30900	 1392 
	30960	 1392 
	31020	 1392 
	31080	 1392 
	31140	 1392 
	31200	 1392 
	31260	 1392 
	31320	 1392 
	31380	 1392 
	31440	 1392 
	31500	 1395 
	31560	 1392 
	31620	 1392 
	31680	 1392 
	31740	 1392 
	31800	 1392 
	31860	 1392 
	31920	 1392 
	31980	 1392 
	32040	 1392 
	32100	 1392 
	32160	 1392 
	32220	 1392 
	32280	 1392 
	32340	 1392 
	32400	 1392 
	32460	 1392 
	32520	 1392 
	32580	 1392 
	32640	 1392 
	32700	 1392 
	32760	 1392 
	32820	 1392 
	32880	 1392 
	32940	 1392 
	33000	 1392 
	33060	 1392 
	33120	 1392 
	33180	 1392 
	33240	 1392 
	33300	 1392 
	33360	 1392 
	33420	 1392 
	33480	 1392 
	33540	 1392 
	33600	 1392 
	33660	 1392 
	33720	 1392 
	33780	 1392 
	33840	 1392 
	33900	 1392 
	33960	 1392 
	34020	 1392 
	34080	 1395 
	34140	 1392 
	34200	 1392 
	34260	 1392 
	34320	 1392 
	34380	 1392 
	34440	 1392 
	34500	 1390 
	34560	 1392 
	34620	 1392 
	34680	 1392 
	34740	 1392 
	34800	 1392 
	34860	 1392 
	34920	 1392 
	34980	 1392 
	35040	 1390 
	35100	 1392 
	35160	 1392 
	35220	 1392 
	35280	 1390 
	35340	 1390 
	35400	 1390 
	35460	 1390 
	35520	 1390 
	35580	 1390 
	35640	 1390 
	35700	 1390 
	35760	 1390 
	35820	 1390 
	35880	 1390 
	35940	 1390 
	36000	 1390 
	36060	 1392 
	36120	 1392 
	36180	 1390 
	36240	 1392 
	36300	 1390 
	36360	 1392 
	36420	 1390 
	36480	 1392 
	36540	 1392 
	36600	 1392 
	36660	 1392 
	36720	 1392 
	36780	 1392 
	36840	 1390 
	36900	 1390 
	36960	 1392 
	37020	 1390 
	37080	 1390 
	37140	 1390 
	37200	 1390 
	37260	 1390 
	37320	 1390 
	37380	 1390 
	37440	 1390 
	37500	 1390 
	37560	 1392 
	37620	 1392 
	37680	 1392 
	37740	 1392 
	37800	 1392 
	37860	 1392 
	37920	 1390 
	37980	 1390 
	38040	 1390 
	38100	 1392 
	38160	 1392 
	38220	 1390 
	38280	 1390 
	38340	 1390 
	38400	 1392 
	38460	 1392 
	38520	 1392 
	38580	 1392 
	38640	 1392 
	38700	 1392 
	38760	 1390 
	38820	 1392 
	38880	 1392 
	38940	 1395 
	39000	 1395 
	39060	 1395 
	39120	 1395 
	39180	 1395 
	39240	 1395 
	39300	 1395 
	39360	 1395 
	39420	 1392 
	39480	 1392 
	39540	 1392 
	39600	 1392 
	39660	 1390 
	39720	 1390 
	39780	 1390 
	39840	 1390 
	39900	 1390 
	39960	 1390 
	40020	 1390 
	40080	 1390 
	40140	 1390 
	40200	 1390 
	40260	 1390 
	40320	 1390 
	40380	 1390 
	40440	 1390 
	40500	 1390 
	40560	 1390 
	40620	 1390 
	40680	 1390 
	40740	 1390 
	40800	 1390 
	40860	 1390 
	40920	 1392 
	40980	 1390 
	41040	 1390 
	41100	 1390 
	41160	 1392 
	41220	 1390 
	41280	 1390 
	41340	 1390 
	41400	 1390 
	41460	 1390 
	41520	 1390 
	41580	 1390 
	41640	 1390 
	41700	 1390 
	41760	 1392 
	41820	 1392 
	41880	 1390 
	41940	 1390 
	42000	 1390 
	42060	 1390 
	42120	 1390 
	42180	 1392 
	42240	 1390 
	42300	 1390 
	42360	 1390 
	42420	 1390 
	42480	 1390 
	42540	 1390 
	42600	 1390 
	42660	 1390 
	42720	 1390 
	42780	 1390 
	42840	 1390 
	42900	 1390 
	42960	 1390 
	43020	 1390 
	43080	 1390 
	43140	 1390 
	43200	 1390 
	43260	 1390 
	43320	 1390 
	43380	 1390 
	43440	 1392 
	43500	 1390 
	43560	 1392 
	43620	 1395 
	43680	 1395 
	43740	 1395 
	43800	 1392 
	43860	 1392 
	43920	 1392 
	43980	 1392 
	44040	 1392 
	44100	 1392 
	44160	 1392 
	44220	 1392 
	44280	 1392 
	44340	 1392 
	44400	 1392 
	44460	 1392 
	44520	 1392 
	44580	 1390 
	44640	 1392 
	44700	 1392 
	44760	 1392 
	44820	 1392 
	44880	 1390 
	44940	 1390 
	45000	 1392 
	45060	 1392 
	45120	 1392 
	45180	 1390 
	45240	 1392 
	45300	 1392 
	45360	 1390 
	45420	 1390 
	45480	 1390 
	45540	 1390 
	45600	 1392 
	45660	 1392 
	45720	 1392 
	45780	 1395 
	45840	 1395 
	45900	 1395 
	45960	 1395 
	46020	 1395 
	46080	 1392 
	46140	 1392 
	46200	 1392 
	46260	 1390 
	46320	 1392 
	46380	 1392 
	46440	 1392 
	46500	 1392 
	46560	 1392 
	46620	 1392 
	46680	 1392 
	46740	 1392 
	46800	 1392 
	46860	 1392 
	46920	 1392 
	46980	 1392 
	47040	 1392 
	47100	 1392 
	47160	 1390 
	47220	 1390 
	47280	 1390 
	47340	 1392 
	47400	 1390 
	47460	 1392 
	47520	 1392 
	47580	 1392 
	47640	 1390 
	47700	 1390 
	47760	 1390 
	47820	 1390 
	47880	 1390 
	47940	 1390 
	48000	 1390 
	48060	 1390 
	48120	 1390 
	48180	 1390 
	48240	 1390 
	48300	 1390 
	48360	 1390 
	48420	 1390 
	48480	 1392 
	48540	 1392 
	48600	 1392 
	48660	 1392 
	48720	 1392 
	48780	 1392 
	48840	 1392 
	48900	 1392 
	48960	 1392 
	49020	 1392 
	49080	 1392 
	49140	 1392 
	49200	 1392 
	49260	 1392 
	49320	 1392 
	49380	 1392 
	49440	 1392 
	49500	 1392 
	49560	 1392 
	49620	 1392 
	49680	 1392 
	49740	 1392 
	49800	 1392 
	49860	 1392 
	49920	 1392 
	49980	 1392 
	50040	 1392 
	50100	 1392 
	50160	 1392 
	50220	 1392 
	50280	 1390 
	50340	 1392 
	50400	 1392 
	50460	 1392 
	50520	 1392 
	50580	 1392 
	50640	 1392 
	50700	 1390 
	50760	 1392 
	50820	 1392 
	50880	 1390 
	50940	 1390 
	51000	 1390 
	51060	 1390 
	51120	 1390 
	51180	 1390 
	51240	 1390 
	51300	 1390 
	51360	 1390 
	51420	 1390 
	51480	 1390 
	51540	 1390 
	51600	 1390 
	51660	 1390 
	51720	 1390 
	51780	 1390 
	51840	 1392 
	51900	 1390 
	51960	 1392 
	52020	 1392 
	52080	 1392 
	52140	 1392 
	52200	 1392 
	52260	 1392 
	52320	 1392 
	52380	 1392 
	52440	 1392 
	52500	 1392 
	52560	 1392 
	52620	 1392 
	52680	 1392 
	52740	 1392 
	52800	 1392 
	52860	 1392 
	52920	 1392 
	52980	 1392 
	53040	 1392 
	53100	 1392 
	53160	 1392 
	53220	 1392 
	53280	 1392 
	53340	 1392 
	53400	 1392 
	53460	 1392 
	53520	 1392 
	53580	 1392 
	53640	 1392 
	53700	 1392 
	53760	 1392 
	53820	 1392 
	53880	 1392 
	53940	 1392 
	54000	 1392 
	54060	 1392 
	54120	 1392 
	54180	 1392 
	54240	 1392 
	54300	 1392 
	54360	 1392 
	54420	 1392 
	54480	 1392 
	54540	 1392 
	54600	 1392 
	54660	 1392 
	54720	 1392 
	54780	 1392 
	54840	 1392 
	54900	 1392 
	54960	 1392 
	55020	 1392 
	55080	 1392 
	55140	 1392 
	55200	 1392 
	55260	 1392 
	55320	 1392 
	55380	 1392 
	55440	 1392 
	55500	 1392 
	55560	 1392 
	55620	 1392 
	55680	 1392 
	55740	 1392 
	55800	 1392 
	55860	 1392 
	55920	 1392 
	55980	 1392 
	56040	 1392 
	56100	 1392 
	56160	 1392 
	56220	 1392 
	56280	 1392 
	56340	 1392 
	56400	 1392 
	56460	 1392 
	56520	 1395 
	56580	 1392 
	56640	 1392 
	56700	 1392 
	56760	 1392 
	56820	 1392 
	56880	 1392 
	56940	 1392 
	57000	 1392 
	57060	 1392 
	57120	 1392 
	57180	 1392 
	57240	 1392 
	57300	 1392 
	57360	 1392 
	57420	 1392 
	57480	 1392 
	57540	 1392 
	57600	 1392 
	57660	 1392 
	57720	 1392 
	57780	 1392 
	57840	 1392 
	57900	 1392 
	57960	 1392 
	58020	 1392 
	58080	 1392 
	58140	 1392 
	58200	 1392 
	58260	 1392 
	58320	 1392 
	58380	 1392 
	58440	 1392 
	58500	 1392 
	58560	 1392 
	58620	 1392 
	58680	 1392 
	58740	 1392 
	58800	 1392 
	58860	 1392 
	58920	 1392 
	58980	 1392 
	59040	 1392 
	59100	 1392 
	59160	 1392 
	59220	 1392 
	59280	 1392 
	59340	 1392 
	59400	 1392 
	59460	 1392 
	59520	 1392 
	59580	 1392 
	59640	 1392 
	59700	 1392 
	59760	 1392 
	59820	 1392 
	59880	 1392 
	59940	 1392 
